year,max temp
1921,14.4
1921,15.6
1921,14.4
1921,12.8
1921,11.7
1921,11.7
1921,12.8
1921,12.2
1921,11.7
1921,12.2
1921,14.4
1921,16.7
1921,15.6
1921,15.6
1921,17.8
1921,18.3
1921,17.2
1921,15.0
1921,15.6
1921,15.6
1921,18.3
1921,17.8
1921,15.6
1921,17.8
1921,17.2
1921,21.7
1921,16.7
1921,16.7
1921,16.1
1921,18.3
1921,15.6
1921,16.7
1921,17.2
1921,17.2
1921,17.2
1921,15.6
1921,17.2
1921,17.2
1921,17.8
1921,18.9
1921,20.0
1921,16.7
1921,17.8
1921,18.9
1921,20.0
1921,19.4
1921,20.6
1921,20.6
1921,21.1
1921,21.1
1921,22.8
1921,22.2
1921,18.9
1921,18.9
1921,18.3
1921,20.0
1921,24.4
1921,23.3
1921,20.0
1921,19.4
1921,20.6
1921,19.4
1921,17.8
1921,17.8
1921,16.7
1921,16.1
1921,13.9
1921,16.7
1921,17.2
1921,18.3
1921,18.3
1921,14.4
1921,16.7
1921,19.4
1921,17.8
1921,17.2
1921,16.7
1921,15.6
1921,13.3
1921,13.3
1921,15.0
1921,15.0
1921,16.7
1921,16.1
1921,16.1
1921,13.9
1921,17.8
1921,18.9
1921,17.2
1921,17.2
1921,13.3
1921,15.0
1921,16.7
1921,17.8
1921,17.8
1921,17.2
1921,16.7
1921,13.9
1921,14.4
1921,15.6
1921,15.6
1921,16.7
1921,15.6
1921,15.0
1921,15.6
1921,17.2
1921,17.2
1921,17.8
1921,16.7
1921,14.4
1921,13.9
1921,12.8
1921,16.7
1921,16.7
1921,12.8
1921,13.9
1921,12.8
1921,13.3
1921,14.4
1921,14.4
1921,15.0
1921,15.6
1921,18.3
1921,16.7
1921,13.9
1921,14.4
1921,15.0
1921,15.0
1921,14.4
1921,14.4
1921,15.0
1921,16.1
1921,15.6
1921,16.1
1921,16.1
1921,16.1
1921,15.6
1921,16.1
1921,15.6
1921,16.7
1921,13.9
1921,13.9
1921,15.6
1921,15.6
1921,12.2
1921,15.6
1921,15.6
1921,15.6
1921,15.0
1921,11.7
1921,7.8
1921,15.0
1921,9.4
1921,10.0
1921,7.2
1921,12.8
1921,11.7
1921,13.9
1921,12.2
1921,13.3
1921,12.8
1921,14.4
1921,13.9
1921,15.6
1921,15.0
1921,11.1
1921,13.3
1921,7.8
1921,4.4
1921,10.0
1921,11.1
1921,11.1
1921,8.3
1921,10.6
1921,11.1
1921,9.4
1921,12.2
1921,8.3
1921,8.3
1921,8.9
1921,10.0
1921,8.9
1921,12.8
1921,12.8
1921,12.2
1921,12.2
1921,11.7
1921,10.0
1921,11.7
1921,11.1
1921,12.2
1921,7.8
1921,7.8
1921,7.2
1921,8.3
1921,8.3
1921,12.2
1921,12.2
1921,12.2
1921,10.6
1921,12.2
1921,11.7
1921,11.7
1921,10.6
1921,9.4
1921,9.4
1921,10.0
1921,12.2
1921,12.8
1921,12.2
1921,12.2
1921,12.2
1921,10.0
1921,10.6
1921,6.7
1921,5.6
1921,11.7
1921,12.2
1921,11.7
1921,13.3
1921,6.7
1921,11.7
1921,10.0
1922,10.6
1922,12.8
1922,8.9
1922,6.7
1922,5.6
1922,8.3
1922,9.4
1922,12.2
1922,12.8
1922,10.6
1922,7.2
1922,7.2
1922,8.3
1922,6.1
1922,8.9
1922,3.9
1922,2.8
1922,9.4
1922,6.7
1922,4.4
1922,11.1
1922,10.0
1922,10.6
1922,8.9
1922,4.4
1922,9.4
1922,8.9
1922,8.3
1922,8.3
1922,8.9
1922,8.3
1922,7.2
1922,10.6
1922,11.1
1922,7.8
1922,7.2
1922,8.3
1922,9.4
1922,9.4
1922,8.9
1922,8.3
1922,8.9
1922,8.3
1922,6.1
1922,5.6
1922,9.4
1922,10.0
1922,8.3
1922,4.4
1922,11.1
1922,7.2
1922,5.0
1922,5.6
1922,10.0
1922,10.6
1922,10.6
1922,10.6
1922,7.8
1922,8.3
1922,8.3
1922,7.2
1922,11.1
1922,9.4
1922,10.6
1922,9.4
1922,7.2
1922,7.2
1922,7.2
1922,6.1
1922,7.8
1922,8.3
1922,9.4
1922,7.8
1922,7.8
1922,8.3
1922,8.9
1922,7.2
1922,6.7
1922,10.6
1922,6.1
1922,3.3
1922,7.8
1922,7.2
1922,7.2
1922,4.4
1922,8.3
1922,5.6
1922,6.7
1922,8.3
1922,7.8
1922,5.0
1922,5.6
1922,4.4
1922,7.2
1922,7.8
1922,7.8
1922,8.3
1922,6.1
1922,8.9
1922,9.4
1922,7.8
1922,6.7
1922,3.3
1922,8.3
1922,8.9
1922,7.2
1922,8.3
1922,11.1
1922,10.0
1922,10.0
1922,12.2
1922,10.0
1922,8.3
1922,11.1
1922,7.2
1922,10.0
1922,8.3
1922,8.3
1922,7.2
1922,7.2
1922,10.0
1922,7.8
1922,11.1
1922,12.8
1922,10.0
1922,10.0
1922,10.0
1922,11.7
1922,12.8
1922,13.9
1922,11.7
1922,11.1
1922,10.0
1922,10.6
1922,11.1
1922,12.2
1922,11.7
1922,11.7
1922,12.8
1922,13.3
1922,11.7
1922,12.2
1922,12.2
1922,13.3
1922,11.7
1922,13.3
1922,15.6
1922,13.9
1922,14.4
1922,15.6
1922,17.2
1922,18.3
1922,17.8
1922,13.3
1922,14.4
1922,15.0
1922,15.0
1922,15.0
1922,15.0
1922,18.9
1922,16.1
1922,15.0
1922,15.6
1922,15.0
1922,14.4
1922,12.2
1922,14.4
1922,13.9
1922,14.4
1922,17.2
1922,15.6
1922,15.6
1922,13.9
1922,14.4
1922,15.0
1922,11.7
1922,13.3
1922,15.0
1922,14.4
1922,13.3
1922,13.3
1922,12.8
1922,13.3
1922,14.4
1922,12.8
1922,14.4
1922,11.1
1922,13.3
1922,12.2
1922,11.7
1922,14.4
1922,13.3
1922,15.0
1922,13.9
1922,13.3
1922,12.8
1922,15.0
1922,14.4
1922,12.2
1922,14.4
1922,13.9
1922,14.4
1922,16.7
1922,13.3
1922,13.9
1922,15.6
1922,15.0
1922,16.1
1922,14.4
1922,16.1
1922,16.1
1922,15.6
1922,15.6
1922,15.0
1922,15.0
1922,13.9
1922,14.4
1922,13.9
1922,15.0
1922,12.8
1922,13.3
1922,16.7
1922,14.4
1922,14.4
1922,16.7
1922,14.4
1922,14.4
1922,15.6
1922,14.4
1922,14.4
1922,17.8
1922,16.7
1922,16.1
1922,16.7
1922,14.4
1922,14.4
1922,14.4
1922,15.0
1922,14.4
1922,13.9
1922,15.0
1922,13.9
1922,13.9
1922,13.9
1922,14.4
1922,14.4
1922,16.1
1922,14.4
1922,15.0
1922,15.6
1922,15.6
1922,17.2
1922,13.3
1922,13.9
1922,13.9
1922,12.8
1922,13.3
1922,13.9
1922,15.6
1922,15.6
1922,13.9
1922,13.3
1922,16.1
1922,13.9
1922,12.8
1922,12.8
1922,12.2
1922,12.8
1922,13.3
1922,13.9
1922,14.4
1922,13.9
1922,12.8
1922,14.4
1922,11.7
1922,12.8
1922,13.9
1922,13.9
1922,13.3
1922,13.9
1922,8.9
1922,9.4
1922,13.3
1922,11.7
1922,12.8
1922,13.3
1922,13.9
1922,13.3
1922,13.3
1922,12.8
1922,12.2
1922,11.7
1922,8.3
1922,7.8
1922,9.4
1922,8.3
1922,8.3
1922,8.3
1922,10.6
1922,8.3
1922,6.1
1922,5.0
1922,4.4
1922,5.6
1922,9.4
1922,6.7
1922,8.3
1922,6.1
1922,9.4
1922,11.7
1922,7.8
1922,9.4
1922,9.4
1922,12.2
1922,10.6
1922,9.4
1922,10.0
1922,11.1
1922,10.0
1922,10.0
1922,8.3
1922,10.0
1922,8.9
1922,10.0
1922,8.9
1922,8.3
1922,10.0
1922,8.3
1922,8.9
1922,6.1
1922,8.3
1922,7.8
1922,8.9
1922,9.4
1922,10.0
1922,9.4
1922,9.4
1922,8.9
1922,9.4
1922,10.6
1922,7.2
1922,10.0
1922,9.4
1922,7.8
1922,9.4
1922,10.0
1922,11.1
1922,11.7
1922,6.7
1922,7.2
1922,6.1
1922,10.0
1922,8.3
1922,4.4
1922,6.7
1922,9.4
1922,8.9
1922,4.4
1922,10.6
1922,5.6
1922,7.2
1922,4.4
1922,7.2
1922,6.1
1922,5.0
1923,5.6
1923,11.1
1923,8.3
1923,7.2
1923,10.6
1923,3.9
1923,9.4
1923,10.6
1923,9.4
1923,3.9
1923,3.9
1923,5.0
1923,3.3
1923,9.4
1923,6.1
1923,8.9
1923,8.3
1923,7.8
1923,7.8
1923,10.0
1923,7.2
1923,8.3
1923,8.9
1923,8.3
1923,9.4
1923,7.8
1923,8.3
1923,8.3
1923,8.9
1923,11.1
1923,10.0
1923,11.1
1923,12.2
1923,11.1
1923,9.4
1923,9.4
1923,10.0
1923,7.8
1923,8.9
1923,7.2
1923,9.4
1923,7.8
1923,7.2
1923,8.9
1923,8.9
1923,8.3
1923,8.3
1923,6.7
1923,10.6
1923,7.2
1923,6.1
1923,6.7
1923,6.1
1923,3.9
1923,8.9
1923,8.9
1923,8.3
1923,6.7
1923,7.8
1923,7.8
1923,9.4
1923,7.2
1923,8.9
1923,8.3
1923,8.9
1923,9.4
1923,7.8
1923,9.4
1923,6.7
1923,7.2
1923,8.3
1923,9.4
1923,8.9
1923,8.3
1923,6.1
1923,6.7
1923,7.8
1923,7.8
1923,6.1
1923,6.1
1923,10.0
1923,7.2
1923,7.2
1923,8.9
1923,9.4
1923,9.4
1923,8.9
1923,11.1
1923,9.4
1923,9.4
1923,8.9
1923,8.9
1923,9.4
1923,8.9
1923,8.3
1923,8.3
1923,7.8
1923,8.3
1923,8.3
1923,6.7
1923,7.2
1923,9.4
1923,9.4
1923,6.7
1923,8.3
1923,8.3
1923,9.4
1923,9.4
1923,8.9
1923,8.9
1923,10.6
1923,7.8
1923,11.7
1923,10.6
1923,11.1
1923,9.4
1923,9.4
1923,8.9
1923,10.6
1923,11.7
1923,10.6
1923,11.1
1923,12.2
1923,12.2
1923,12.2
1923,11.7
1923,10.6
1923,11.7
1923,12.2
1923,8.9
1923,8.9
1923,5.0
1923,6.7
1923,7.8
1923,7.8
1923,9.4
1923,8.9
1923,11.7
1923,11.1
1923,10.6
1923,12.2
1923,12.8
1923,12.8
1923,12.2
1923,11.1
1923,10.6
1923,10.6
1923,11.1
1923,8.9
1923,15.0
1923,10.0
1923,14.4
1923,11.7
1923,13.3
1923,13.9
1923,13.9
1923,12.2
1923,12.8
1923,12.2
1923,12.8
1923,13.3
1923,15.0
1923,14.4
1923,16.1
1923,13.3
1923,15.6
1923,14.4
1923,12.8
1923,13.9
1923,16.7
1923,14.4
1923,17.2
1923,16.7
1923,16.7
1923,17.2
1923,15.6
1923,18.3
1923,17.8
1923,16.1
1923,14.4
1923,16.7
1923,15.6
1923,14.4
1923,15.0
1923,15.0
1923,13.9
1923,16.7
1923,17.2
1923,16.1
1923,15.6
1923,15.6
1923,17.8
1923,22.8
1923,20.6
1923,18.9
1923,19.4
1923,18.9
1923,15.6
1923,16.7
1923,17.2
1923,20.6
1923,18.3
1923,19.4
1923,17.2
1923,18.3
1923,16.7
1923,17.8
1923,15.6
1923,16.7
1923,16.1
1923,16.7
1923,16.1
1923,15.6
1923,15.6
1923,15.6
1923,17.8
1923,15.6
1923,17.2
1923,14.4
1923,14.4
1923,15.6
1923,18.9
1923,15.0
1923,16.1
1923,16.7
1923,17.2
1923,16.7
1923,15.6
1923,14.4
1923,16.7
1923,16.1
1923,14.4
1923,15.6
1923,13.9
1923,15.0
1923,13.9
1923,15.6
1923,14.4
1923,15.6
1923,13.9
1923,15.0
1923,11.7
1923,12.2
1923,12.8
1923,15.0
1923,13.3
1923,12.8
1923,15.0
1923,17.2
1923,15.0
1923,15.0
1923,13.9
1923,13.9
1923,15.0
1923,14.4
1923,15.0
1923,14.4
1923,12.8
1923,11.1
1923,12.2
1923,11.1
1923,10.6
1923,12.8
1923,13.3
1923,13.9
1923,11.1
1923,11.7
1923,12.2
1923,13.3
1923,12.8
1923,13.9
1923,13.3
1923,13.3
1923,13.3
1923,12.8
1923,10.6
1923,9.4
1923,11.1
1923,12.2
1923,12.2
1923,13.3
1923,15.6
1923,12.2
1923,12.2
1923,10.6
1923,8.3
1923,9.4
1923,9.4
1923,9.4
1923,11.7
1923,11.1
1923,12.2
1923,11.7
1923,12.2
1923,9.4
1923,11.1
1923,8.3
1923,10.0
1923,10.0
1923,11.1
1923,10.0
1923,11.1
1923,12.2
1923,10.0
1923,10.0
1923,7.8
1923,12.8
1923,8.3
1923,7.2
1923,6.1
1923,5.6
1923,8.3
1923,7.2
1923,6.1
1923,6.7
1923,10.6
1923,11.7
1923,11.7
1923,9.4
1923,7.8
1923,9.4
1923,4.4
1923,4.4
1923,4.4
1923,5.6
1923,3.3
1923,2.2
1923,2.2
1923,1.7
1923,7.8
1923,7.8
1923,5.6
1923,2.2
1923,2.2
1923,8.3
1923,10.0
1923,4.4
1923,8.9
1923,6.1
1923,6.1
1923,8.9
1923,8.9
1923,4.4
1923,8.3
1923,8.9
1923,9.4
1923,8.9
1923,7.8
1923,8.9
1923,7.2
1923,9.4
1923,10.0
1923,7.2
1923,5.0
1923,5.0
1923,10.6
1923,10.6
1923,10.6
1923,6.7
1923,11.1
1923,11.1
1923,10.6
1923,6.7
1923,10.0
1923,8.9
1924,10.6
1924,10.0
1924,6.7
1924,10.6
1924,8.9
1924,8.3
1924,10.6
1924,7.2
1924,7.8
1924,7.2
1924,2.8
1924,10.0
1924,9.4
1924,7.8
1924,9.4
1924,8.3
1924,8.9
1924,10.0
1924,10.0
1924,8.9
1924,9.4
1924,10.0
1924,7.2
1924,8.9
1924,7.2
1924,8.9
1924,9.4
1924,6.7
1924,7.2
1924,7.8
1924,8.3
1924,6.7
1924,7.2
1924,8.3
1924,7.2
1924,8.9
1924,8.3
1924,7.8
1924,8.9
1924,8.3
1924,7.8
1924,8.3
1924,7.2
1924,6.7
1924,4.4
1924,4.4
1924,6.1
1924,3.9
1924,7.8
1924,7.2
1924,4.4
1924,6.7
1924,8.9
1924,6.1
1924,5.6
1924,7.8
1924,5.6
1924,6.7
1924,7.8
1924,5.6
1924,6.1
1924,2.8
1924,2.2
1924,5.0
1924,7.2
1924,5.6
1924,7.2
1924,7.8
1924,7.8
1924,5.0
1924,7.8
1924,8.9
1924,8.9
1924,8.3
1924,7.8
1924,7.8
1924,7.2
1924,6.1
1924,5.0
1924,6.7
1924,7.2
1924,9.4
1924,8.9
1924,10.6
1924,8.9
1924,8.3
1924,8.3
1924,6.1
1924,3.9
1924,4.4
1924,5.6
1924,6.7
1924,7.2
1924,5.6
1924,4.4
1924,5.6
1924,7.8
1924,8.9
1924,10.6
1924,6.1
1924,5.6
1924,5.0
1924,7.8
1924,7.8
1924,5.6
1924,6.7
1924,9.4
1924,7.8
1924,10.6
1924,9.4
1924,10.0
1924,12.2
1924,13.3
1924,10.6
1924,10.6
1924,10.6
1924,10.0
1924,10.0
1924,10.6
1924,11.7
1924,12.8
1924,11.7
1924,11.7
1924,9.4
1924,11.7
1924,8.9
1924,9.4
1924,10.6
1924,8.3
1924,10.6
1924,10.0
1924,11.7
1924,10.0
1924,10.0
1924,11.1
1924,12.2
1924,11.1
1924,12.8
1924,11.1
1924,11.7
1924,11.1
1924,11.7
1924,11.7
1924,12.2
1924,11.7
1924,11.7
1924,13.3
1924,11.1
1924,11.7
1924,15.0
1924,12.8
1924,12.8
1924,13.3
1924,16.7
1924,15.0
1924,12.8
1924,14.4
1924,12.8
1924,15.0
1924,13.9
1924,15.6
1924,11.7
1924,12.8
1924,14.4
1924,15.0
1924,13.9
1924,12.8
1924,13.3
1924,13.9
1924,13.9
1924,13.9
1924,13.3
1924,12.8
1924,13.9
1924,13.9
1924,20.6
1924,15.6
1924,13.9
1924,13.3
1924,14.4
1924,13.9
1924,15.0
1924,13.9
1924,12.8
1924,13.9
1924,12.8
1924,11.7
1924,13.3
1924,13.3
1924,16.1
1924,14.4
1924,13.3
1924,13.3
1924,15.0
1924,15.0
1924,17.2
1924,14.4
1924,13.9
1924,15.6
1924,14.4
1924,15.0
1924,13.9
1924,16.1
1924,16.7
1924,17.2
1924,16.7
1924,16.7
1924,15.6
1924,18.3
1924,14.4
1924,15.6
1924,17.2
1924,17.8
1924,15.6
1924,15.6
1924,16.7
1924,15.6
1924,17.8
1924,16.7
1924,15.0
1924,16.1
1924,15.6
1924,15.6
1924,15.6
1924,16.1
1924,16.7
1924,16.1
1924,15.6
1924,13.9
1924,13.9
1924,14.4
1924,14.4
1924,15.0
1924,14.4
1924,15.0
1924,13.9
1924,14.4
1924,15.0
1924,15.6
1924,13.9
1924,13.9
1924,15.6
1924,15.6
1924,14.4
1924,15.6
1924,17.2
1924,15.0
1924,15.0
1924,13.9
1924,14.4
1924,15.0
1924,15.0
1924,15.6
1924,11.1
1924,13.9
1924,15.0
1924,13.9
1924,13.9
1924,13.9
1924,14.4
1924,15.0
1924,13.9
1924,13.3
1924,13.9
1924,12.8
1924,12.2
1924,11.7
1924,11.7
1924,10.0
1924,12.2
1924,12.8
1924,11.7
1924,11.7
1924,11.7
1924,10.0
1924,12.2
1924,10.6
1924,11.7
1924,10.0
1924,10.6
1924,10.0
1924,10.6
1924,11.7
1924,12.8
1924,11.7
1924,12.2
1924,12.8
1924,14.4
1924,13.9
1924,12.8
1924,11.7
1924,11.1
1924,12.2
1924,12.2
1924,12.2
1924,11.7
1924,11.1
1924,11.1
1924,11.1
1924,11.7
1924,11.7
1924,12.8
1924,12.8
1924,12.2
1924,11.7
1924,11.1
1924,12.2
1924,9.4
1924,5.0
1924,6.1
1924,9.4
1924,8.9
1924,10.0
1924,11.1
1924,11.7
1924,11.7
1924,8.9
1924,8.3
1924,10.0
1924,10.0
1924,8.9
1924,7.2
1924,7.2
1924,10.6
1924,9.4
1924,10.6
1924,11.1
1924,11.1
1924,11.1
1924,11.1
1924,10.6
1924,7.2
1924,8.9
1924,10.0
1924,10.6
1924,10.6
1924,10.6
1924,6.7
1924,11.1
1924,10.6
1924,10.6
1924,10.6
1924,11.1
1924,11.1
1924,10.0
1924,10.6
1924,11.1
1924,10.6
1924,7.2
1924,10.6
1924,10.0
1924,8.3
1924,11.1
1924,11.1
1924,10.6
1924,10.6
1924,10.0
1924,11.7
1924,8.9
1924,9.4
1924,8.3
1924,10.6
1924,5.6
1924,7.2
1924,10.0
1924,3.9
1925,10.0
1925,11.1
1925,7.2
1925,7.2
1925,5.6
1925,6.1
1925,6.7
1925,9.4
1925,8.9
1925,8.9
1925,9.4
1925,9.4
1925,10.6
1925,11.7
1925,8.3
1925,8.3
1925,9.4
1925,9.4
1925,10.0
1925,9.4
1925,10.0
1925,9.4
1925,6.1
1925,8.9
1925,9.4
1925,6.7
1925,7.8
1925,8.3
1925,9.4
1925,11.1
1925,10.6
1925,5.0
1925,8.3
1925,10.6
1925,10.6
1925,10.6
1925,10.0
1925,3.9
1925,11.1
1925,11.7
1925,10.0
1925,9.4
1925,4.4
1925,5.0
1925,5.6
1925,5.0
1925,6.7
1925,5.6
1925,6.1
1925,5.6
1925,6.1
1925,7.2
1925,5.6
1925,7.2
1925,7.8
1925,7.8
1925,8.9
1925,6.7
1925,7.2
1925,6.7
1925,7.2
1925,7.2
1925,5.6
1925,6.1
1925,7.8
1925,10.0
1925,8.3
1925,4.4
1925,5.0
1925,7.2
1925,7.2
1925,7.2
1925,8.9
1925,9.4
1925,8.9
1925,8.9
1925,10.0
1925,8.9
1925,9.4
1925,7.2
1925,5.0
1925,6.1
1925,8.9
1925,6.7
1925,6.7
1925,7.8
1925,9.4
1925,9.4
1925,8.9
1925,8.9
1925,7.2
1925,7.2
1925,8.9
1925,7.2
1925,7.2
1925,8.3
1925,8.3
1925,10.0
1925,9.4
1925,8.9
1925,11.7
1925,9.4
1925,10.6
1925,8.3
1925,10.0
1925,7.8
1925,8.9
1925,9.4
1925,7.2
1925,8.9
1925,9.4
1925,10.0
1925,10.0
1925,8.3
1925,8.9
1925,10.0
1925,10.6
1925,10.0
1925,10.0
1925,8.3
1925,7.8
1925,11.1
1925,10.0
1925,10.0
1925,9.4
1925,8.9
1925,10.0
1925,8.3
1925,10.6
1925,10.6
1925,12.8
1925,11.1
1925,11.1
1925,10.6
1925,10.6
1925,10.6
1925,10.0
1925,11.7
1925,13.9
1925,12.2
1925,12.8
1925,10.6
1925,11.1
1925,12.2
1925,12.8
1925,14.4
1925,11.7
1925,11.7
1925,10.6
1925,12.2
1925,10.6
1925,12.8
1925,12.8
1925,13.9
1925,11.1
1925,12.2
1925,16.7
1925,15.0
1925,16.1
1925,18.3
1925,17.8
1925,18.3
1925,19.4
1925,17.2
1925,19.4
1925,17.2
1925,15.0
1925,15.6
1925,17.2
1925,17.8
1925,18.3
1925,18.3
1925,16.1
1925,16.1
1925,16.7
1925,18.9
1925,17.8
1925,15.6
1925,16.7
1925,17.8
1925,16.1
1925,16.1
1925,15.6
1925,17.2
1925,17.8
1925,15.0
1925,17.2
1925,16.1
1925,16.1
1925,15.6
1925,13.3
1925,18.3
1925,16.1
1925,16.1
1925,15.6
1925,15.0
1925,18.3
1925,15.0
1925,15.6
1925,12.2
1925,13.3
1925,17.2
1925,17.8
1925,17.8
1925,16.7
1925,20.6
1925,12.2
1925,13.3
1925,13.3
1925,16.7
1925,15.6
1925,13.9
1925,15.6
1925,15.0
1925,17.2
1925,13.9
1925,13.9
1925,15.0
1925,15.0
1925,15.6
1925,16.1
1925,16.1
1925,16.1
1925,14.4
1925,15.6
1925,15.6
1925,16.1
1925,16.1
1925,16.7
1925,16.1
1925,15.6
1925,16.7
1925,15.0
1925,15.6
1925,17.2
1925,17.2
1925,15.6
1925,15.6
1925,18.3
1925,16.7
1925,17.8
1925,16.7
1925,19.4
1925,20.0
1925,15.0
1925,15.0
1925,15.0
1925,13.9
1925,14.4
1925,13.3
1925,12.8
1925,14.4
1925,12.8
1925,12.8
1925,13.9
1925,13.3
1925,13.9
1925,14.4
1925,13.9
1925,13.9
1925,13.3
1925,13.9
1925,10.0
1925,12.2
1925,13.9
1925,12.2
1925,12.2
1925,12.2
1925,12.2
1925,11.1
1925,12.8
1925,15.6
1925,13.9
1925,15.0
1925,12.8
1925,11.7
1925,15.6
1925,16.1
1925,14.4
1925,13.9
1925,13.3
1925,11.7
1925,7.8
1925,8.3
1925,10.0
1925,11.1
1925,12.2
1925,7.8
1925,13.9
1925,13.9
1925,13.9
1925,12.2
1925,13.9
1925,13.9
1925,13.9
1925,13.3
1925,11.1
1925,11.1
1925,13.3
1925,12.8
1925,11.1
1925,12.8
1925,12.8
1925,12.2
1925,12.2
1925,12.2
1925,12.2
1925,11.7
1925,10.0
1925,10.0
1925,10.6
1925,8.3
1925,5.0
1925,6.1
1925,4.4
1925,9.4
1925,8.9
1925,7.2
1925,10.6
1925,10.0
1925,7.2
1925,8.3
1925,5.0
1925,4.4
1925,5.0
1925,6.1
1925,6.7
1925,5.6
1925,8.3
1925,3.3
1925,1.7
1925,6.1
1925,5.6
1925,7.8
1925,5.6
1925,3.9
1925,2.2
1925,8.3
1925,8.3
1925,10.0
1925,10.6
1925,10.6
1925,5.6
1925,6.7
1925,6.7
1925,4.4
1925,4.4
1925,5.6
1925,2.8
1925,7.8
1925,6.7
1925,6.7
1925,8.3
1925,4.4
1925,4.4
1925,4.4
1925,3.9
1925,2.8
1925,5.6
1925,6.7
1925,10.6
1925,7.8
1925,11.1
1925,11.7
1925,8.9
1926,7.8
1926,10.6
1926,9.4
1926,8.9
1926,10.0
1926,10.6
1926,7.2
1926,8.9
1926,8.9
1926,11.1
1926,10.0
1926,9.4
1926,7.8
1926,3.3
1926,2.2
1926,2.8
1926,6.7
1926,6.1
1926,9.4
1926,5.0
1926,8.3
1926,10.6
1926,10.6
1926,8.3
1926,10.0
1926,9.4
1926,10.0
1926,8.3
1926,8.9
1926,6.1
1926,8.3
1926,10.0
1926,9.4
1926,8.9
1926,5.6
1926,10.0
1926,8.9
1926,8.3
1926,8.3
1926,8.3
1926,7.2
1926,6.7
1926,7.8
1926,7.2
1926,9.4
1926,10.0
1926,8.9
1926,6.1
1926,6.7
1926,11.7
1926,10.6
1926,10.6
1926,9.4
1926,10.0
1926,10.6
1926,10.0
1926,10.0
1926,10.6
1926,9.4
1926,10.0
1926,11.1
1926,10.0
1926,5.6
1926,5.0
1926,11.1
1926,11.7
1926,11.7
1926,11.1
1926,6.7
1926,9.4
1926,10.0
1926,9.4
1926,9.4
1926,11.7
1926,8.9
1926,8.9
1926,8.9
1926,8.3
1926,7.8
1926,6.1
1926,4.4
1926,5.0
1926,3.9
1926,6.1
1926,8.3
1926,8.9
1926,9.4
1926,8.3
1926,7.8
1926,8.3
1926,9.4
1926,9.4
1926,10.6
1926,10.0
1926,10.0
1926,10.0
1926,11.1
1926,10.6
1926,10.6
1926,10.0
1926,10.0
1926,9.4
1926,10.0
1926,10.6
1926,10.6
1926,10.0
1926,8.9
1926,10.6
1926,10.0
1926,10.6
1926,6.7
1926,8.9
1926,10.0
1926,8.3
1926,10.0
1926,13.3
1926,12.2
1926,11.7
1926,10.6
1926,11.1
1926,12.2
1926,11.1
1926,12.8
1926,13.3
1926,11.1
1926,7.8
1926,10.6
1926,12.8
1926,11.1
1926,10.6
1926,11.7
1926,8.9
1926,11.1
1926,10.0
1926,8.9
1926,11.1
1926,12.2
1926,13.9
1926,11.1
1926,11.1
1926,11.7
1926,12.8
1926,13.3
1926,12.2
1926,12.2
1926,12.2
1926,12.8
1926,13.3
1926,13.3
1926,13.3
1926,13.3
1926,13.3
1926,11.7
1926,13.9
1926,13.3
1926,11.7
1926,15.0
1926,13.9
1926,12.2
1926,13.3
1926,12.8
1926,12.8
1926,12.8
1926,12.2
1926,12.8
1926,15.6
1926,15.0
1926,15.0
1926,14.4
1926,16.7
1926,14.4
1926,16.1
1926,16.7
1926,14.4
1926,15.0
1926,15.0
1926,15.0
1926,14.4
1926,15.0
1926,17.2
1926,16.7
1926,17.8
1926,18.3
1926,18.3
1926,17.8
1926,17.2
1926,16.1
1926,17.8
1926,18.3
1926,17.2
1926,16.7
1926,18.3
1926,15.6
1926,16.7
1926,19.4
1926,22.8
1926,21.1
1926,17.2
1926,17.2
1926,17.8
1926,16.1
1926,18.3
1926,17.2
1926,16.1
1926,16.1
1926,17.2
1926,17.2
1926,16.7
1926,15.6
1926,16.1
1926,13.9
1926,16.1
1926,16.7
1926,17.2
1926,17.8
1926,18.3
1926,17.2
1926,17.2
1926,15.6
1926,16.1
1926,17.8
1926,16.7
1926,16.1
1926,15.6
1926,15.6
1926,16.7
1926,16.7
1926,16.7
1926,16.7
1926,17.2
1926,15.6
1926,16.1
1926,16.7
1926,17.8
1926,17.2
1926,18.9
1926,15.6
1926,16.7
1926,17.2
1926,16.1
1926,16.7
1926,16.7
1926,17.2
1926,18.9
1926,16.7
1926,17.2
1926,19.4
1926,18.3
1926,18.3
1926,18.3
1926,17.8
1926,17.2
1926,17.8
1926,17.8
1926,16.7
1926,15.0
1926,16.1
1926,16.7
1926,18.3
1926,17.2
1926,17.2
1926,17.2
1926,13.9
1926,15.6
1926,16.7
1926,15.6
1926,16.1
1926,13.3
1926,13.3
1926,13.3
1926,16.1
1926,14.4
1926,15.6
1926,16.1
1926,16.7
1926,19.4
1926,16.7
1926,17.2
1926,14.4
1926,11.7
1926,16.1
1926,15.6
1926,12.8
1926,12.2
1926,13.3
1926,16.7
1926,15.6
1926,9.4
1926,8.3
1926,10.0
1926,7.2
1926,9.4
1926,7.8
1926,6.7
1926,7.8
1926,6.7
1926,7.2
1926,7.2
1926,8.9
1926,12.2
1926,12.2
1926,7.2
1926,5.0
1926,5.0
1926,8.3
1926,10.0
1926,8.9
1926,13.9
1926,13.9
1926,9.4
1926,7.8
1926,7.8
1926,7.8
1926,10.6
1926,10.6
